source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict
6098934374427355136,0,2.6385555165427608,2.960000000000002,0.0020114713168594145,0.21052631578947367,0.0824438303968021,0.5821806882907845,8.52743123837591,RESIDUAL
2547792093390641024,2,2.6381316603289555,1.9000000000000012,0.0017490661956158782,0.1111111111111111,0.13225942957862966,,5.279179578751912,RESIDUAL
5303721493122663680,0,2.6376049692370764,11.62000000000001,0.0018118830435516209,0.16,0.140965060750381,,12.025511900284778,RESIDUAL
6659389810840928768,1,2.6372809073819297,12.28000000000001,0.0047169312713037925,0.4,1.7085982291825492,,13.614936487817145,RESIDUAL
441549511646685312,0,2.6371476166751666,7.500000000000006,0.0016043911623320195,0.2,0.037420237034270665,0.8582111790018044,10.86622532720824,RESIDUAL
3456575867207222784,1,2.636882911575682,4.080000000000004,0.00179758811760522,0.13333333333333333,0.10303586246160365,0.4364465034505029,9.814811091188187,RESIDUAL
3101324386130896768,0,2.6366870837770207,12.02000000000001,0.0016751488456087094,0.125,0.2594101926467331,,6.10910769593284,RESIDUAL
4099593326880403328,2,2.6365925157253534,6.800000000000006,0.005813175433667883,0.08333333333333333,0.03158760505280747,1.0009109940495322,473.40439285491897,RESIDUAL
4252484297010070400,2,2.636421393555733,11.34000000000001,0.09574229951126523,1.0,1.8164954373601632,,194.28257116072385,RESIDUAL
6735414958227497216,1,2.636277074959691,11.420000000000009,0.015427366744391047,0.4,0.4212165545458784,,47.45910603833638,RESIDUAL
360206988586266240,2,2.63623075946211,6.500000000000005,0.0098696687010984,0.175,0.24259012179099085,0.43029827292351314,16.176187697543426,RESIDUAL
4249660751149692288,2,2.635438342747736,12.38000000000001,0.39995780316939267,0.5,1.5940524873677464,,1153.2162713483563,RESIDUAL
6834818029219259904,2,2.634787547913783,12.86000000000001,0.004051804763500977,0.2,0.4813446627886142,,23.17711062508963,RESIDUAL
5790190929533142400,2,2.634776562160559,6.000000000000005,0.0017354129871329782,0.12903225806451613,0.12094062214240094,0.20455830491345453,11.140572701807379,RESIDUAL
4318831100721086592,0,2.6336931001561124,12.76000000000001,0.000810742979131307,0.26666666666666666,0.2300370531044587,,18.15413823488743,RESIDUAL
2081979108909072256,0,2.63255766323282,6.580000000000005,0.0011008282579099138,0.23529411764705882,0.14969934411005562,0.520809032930036,12.070654486839153,RESIDUAL
6448189883596134400,0,2.6317582622206093,4.020000000000003,0.0006558722830001251,0.15384615384615385,0.06810538605232884,0.46216594902882085,10.814328438852304,RESIDUAL
6242917964703209984,1,2.6304987345819986,12.820000000000011,0.11010792087348609,0.75,0.07192760047535644,,1150.8293966412284,RESIDUAL
6211480320222353280,1,2.630416658307261,9.940000000000008,0.004883480171281929,0.6,1.1401473847037673,,13.901368276458902,RESIDUAL
332143225595880576,1,2.6289084711539643,10.620000000000008,0.0025031163428499426,0.13333333333333333,0.10468624352511219,,7.838567900012786,RESIDUAL
4079330358354955904,2,2.6287525744753184,7.440000000000007,0.004118154666479246,0.13333333333333333,0.004484907513875487,1.260934089718452,245.18220868239294,RESIDUAL
4145063114871753600,2,2.6282603196800127,6.620000000000005,0.003581184737821319,0.15384615384615385,0.012039010138367815,3.251693344373709,480.3742622802071,RESIDUAL
6039212240000685696,1,2.6279960234133455,5.0000000000000036,0.0015523676476997261,0.15,0.07629433561544144,0.6309303183439627,9.406181515027539,RESIDUAL
2879160021551346560,1,2.627875005959909,11.18000000000001,0.003727101870204974,0.1724137931034483,0.15136359968467913,,13.2577402011847,RESIDUAL
732651464270491904,0,2.6278528733280524,3.5000000000000027,0.0007692820999970484,0.2727272727272727,0.05265170085119611,0.4360599513207855,12.994881849506246,RESIDUAL
5938879600640977664,1,2.6276490590508517,11.78000000000001,0.01005146874792251,0.3125,0.5616483102210567,,38.89420649169089,RESIDUAL
5388351968248715008,0,2.6273037232633527,5.740000000000005,0.0019265464984091762,0.15,0.11880058189103737,0.534048441726102,11.518327390241234,RESIDUAL
6184686836759653248,0,2.6271774709044533,5.080000000000004,0.001291226909531984,0.22727272727272727,0.1519436124914452,0.4380970012231086,6.750785336946365,RESIDUAL
5321312575340686336,0,2.6268973067989867,3.2600000000000025,0.0018300135028591624,0.15789473684210525,0.11588637682541719,0.4758529383847675,18.004939824324453,RESIDUAL
5569755443912071040,0,2.626497658487591,3.720000000000003,0.0014205849045936247,0.11538461538461539,0.004284229775161191,0.8224649620741523,6.022476627431711,RESIDUAL
6471830551825782784,1,2.625712547909728,5.940000000000005,0.0015101325287041334,0.12,0.1152103297618491,0.2285373106821948,6.146097809560208,RESIDUAL
2458906199010802304,0,2.62549713758052,11.78000000000001,0.0009096940942178167,0.18518518518518517,0.1419616806091972,,6.362751586455332,RESIDUAL
2133082828816461568,2,2.6251201859800717,7.020000000000006,0.00443679493548732,0.16129032258064516,0.035833233149852164,0.8198306306093394,16.671988190379643,RESIDUAL
5289143682612922624,1,2.6249652760719835,12.02000000000001,0.002558359520557385,0.4,0.6794170083390262,,30.592811619750183,RESIDUAL
4495655449702970368,2,2.624628199276122,12.980000000000011,0.012986710015847946,0.6666666666666666,2.4684555683779874,,607.2746008486874,RESIDUAL
2020120554678092416,2,2.6234906971294314,9.360000000000008,0.02022248457473097,0.75,1.548317846655248,,98.96115376357943,RESIDUAL
3491318029462116736,0,2.6223759792038126,3.0400000000000023,0.0016650713254221516,0.14285714285714285,0.066245814012931,0.6465646294930928,6.696731278961637,RESIDUAL
3026857624676499072,0,2.6220870952981947,7.100000000000006,0.0011947919655110883,0.13043478260869565,0.013959490622481894,0.5988547510121006,9.881040048354198,RESIDUAL
625223100858325632,1,2.622085527784006,12.980000000000011,0.00475824834659111,0.6666666666666666,1.9080419102665205,,51.43374786208426,RESIDUAL
81982030804102016,0,2.621824266073469,12.640000000000011,0.001642255320690067,0.13043478260869565,0.15485860037012275,,11.649941638931145,RESIDUAL
461230838502370944,1,2.6214697406602787,2.900000000000002,0.0022058111168996586,0.2,0.009404152350797949,0.5713388685429686,11.586095829424751,RESIDUAL
6003067066553303168,1,2.6206372346339464,5.720000000000004,0.001920207244134664,0.13043478260869565,0.1691404655005361,,10.452659670266218,RESIDUAL
6341413659428460672,1,2.6193921650392484,3.0200000000000022,0.008189765783591318,0.3333333333333333,0.1400429950169646,1.1416567817319498,17.9907830313759,RESIDUAL
2969747272736531328,0,2.6192277939547255,4.880000000000004,0.0010197566644926104,0.1,0.11166693369380247,0.3795322449267611,9.455669811500895,RESIDUAL
3006236593329747712,2,2.61846913533751,12.04000000000001,0.005990594960572304,0.21739130434782608,0.18246069819117774,,13.268269483819028,RESIDUAL
5512831832858565632,0,2.6184649538556886,10.580000000000009,0.0015071525813654674,0.1875,0.10231516032085747,,6.4456581333800695,RESIDUAL
1995629551637264768,2,2.6177479501258003,5.280000000000005,0.0031274666609837354,0.1111111111111111,0.17173941476395624,0.24782785142588803,11.204331647807093,RESIDUAL
270373693141742848,0,2.6168095896140118,5.600000000000005,0.0017799764937124207,0.10714285714285714,0.21802905564712338,0.4832554693906961,10.981269162593149,RESIDUAL
5926279682760635264,2,2.6167001012924183,12.18000000000001,0.042104836772334564,0.3,0.7903905476125676,,59.32731700519529,RESIDUAL
5848223183303463680,2,2.6166960867545512,4.780000000000004,0.005306818805465907,0.1875,0.11173711952661318,1.0119066359381528,12.295085102382565,RESIDUAL
107036872849476096,1,2.6157366356297596,11.50000000000001,0.001177955528483099,0.42857142857142855,0.34285629881688223,,6.787022373322176,RESIDUAL
5013144415542297088,0,2.6143991457244793,10.660000000000009,0.0008901042408739901,0.2857142857142857,0.17424205913759852,,9.132041111767993,RESIDUAL
3845721795672321152,0,2.6141974902685288,12.22000000000001,0.0030250267486073845,0.3333333333333333,0.8760485047004998,,20.78044942600844,RESIDUAL
6892105574323620352,1,2.6139008501152152,12.960000000000012,0.0033436175356498232,0.07142857142857142,0.10784605293869706,,26.603518390874346,RESIDUAL
3134249085722897280,2,2.6131136816066043,3.880000000000003,0.00601433880620017,0.23076923076923078,0.20184615674227047,0.28960435851757643,8.30401598659864,RESIDUAL
4223280413481383168,0,2.6110378911770997,8.440000000000007,0.0010967634266421111,0.42857142857142855,0.5962848226933942,,15.461596532685666,RESIDUAL
3465388899579231872,0,2.608641563117964,8.200000000000006,0.001849351722478687,0.19230769230769232,0.27687633607829404,,10.95901502459027,RESIDUAL
2065692730356668160,1,2.608560589008472,5.820000000000005,0.0018911400621066665,0.17857142857142858,0.13446315583613086,,6.003906729457669,RESIDUAL
6115561017461180672,0,2.6082943501287255,11.18000000000001,0.0024274432832137594,0.23076923076923078,0.24031490328238142,,12.458944727447731,RESIDUAL
1388595813363025792,2,2.605882595901809,7.520000000000007,0.11318146502070325,0.7333333333333333,0.2945593354137887,,133.86724713573528,RESIDUAL
5966584858423551744,2,2.6054238853804033,3.6000000000000028,0.006634517264210271,0.2,0.16024785347200043,0.22892623276818566,11.658860773732085,RESIDUAL
2626489324615543552,2,2.604883350120502,7.920000000000007,0.42101962633468115,0.375,0.3869522162029557,,34.77500085158763,RESIDUAL
6713634496173058688,1,2.604468161434699,5.020000000000004,0.0020971994774470204,0.1111111111111111,0.10125857121061899,0.21720887124637053,9.251884139785178,RESIDUAL
3102000139102610176,2,2.603995884375794,11.66000000000001,0.019374657496387337,0.2222222222222222,0.15744350390198397,,14.509764697372379,RESIDUAL
2177423761941222400,2,2.6037113677634722,6.180000000000005,0.006857780556258408,0.10344827586206896,0.12454835954566913,0.5416942984597641,19.71581049359338,RESIDUAL
6210332735024744704,1,2.6033018362958895,10.840000000000009,0.002892748883281948,0.5,0.3737223588246635,,18.61796272189973,RESIDUAL
6882850916233869952,2,2.6032985362554273,12.68000000000001,0.0054218180455309906,0.2,0.6043452483235204,,256.52007714552997,RESIDUAL
5123005693243418880,0,2.6031711901551904,10.440000000000008,0.002945502967949709,0.10526315789473684,0.10562073941512486,,7.334534702996705,RESIDUAL
5820310607481958400,0,2.6029416357620994,5.640000000000004,0.0012795588175098516,0.25,0.08315263201624194,0.4571504505554403,7.296481844665273,RESIDUAL
6866823816274694272,2,2.601878842552429,9.980000000000008,0.029639871512765592,0.75,0.6424032500388595,,201.43860246214487,RESIDUAL
6140928129400919424,0,2.6010990384214936,6.580000000000005,0.0012665811843282082,0.16666666666666666,0.15310224180124196,,7.155030450640225,RESIDUAL
4046160497772116480,2,2.6008367119364735,10.90000000000001,0.00716347515022786,0.2,0.10938637658545836,,343.9556619880296,RESIDUAL
4811312082553039616,0,2.600195857216065,3.920000000000003,0.0010762684943300682,0.15625,0.07653893437071811,0.5701871858995147,8.375980024948054,RESIDUAL
1879349943519759616,0,2.599239000563645,6.7000000000000055,0.0006050745521962719,0.2727272727272727,0.29862417960806503,,16.788194113938154,RESIDUAL
2088582883122453632,2,2.5991865824400753,2.900000000000002,0.01198424845168744,0.17647058823529413,0.011503527414671855,0.5916297241264625,6.490145834852608,RESIDUAL
2050315274272927616,2,2.598321701714124,12.960000000000012,0.049084833283618456,0.21428571428571427,0.48111439075688656,,87.54692813531551,RESIDUAL
4128287281790453376,2,2.5981573612413325,12.92000000000001,0.012356814360055424,0.5,0.23208050430317917,,669.6959939560686,RESIDUAL
3129849493021789184,0,2.5975568935367273,11.90000000000001,0.0036982077715838058,0.3333333333333333,0.9133435716389624,,11.943791264548645,RESIDUAL
5405382853623881472,0,2.5969394890188604,6.320000000000006,0.000813919578617428,0.25,0.11674966305237068,0.31989925921061146,10.347290264347349,RESIDUAL
6795282992700671616,2,2.596915798798352,12.880000000000011,0.0025181397876916645,0.3333333333333333,0.9970908359400913,,18.37217755258577,RESIDUAL
220093438718395648,1,2.596766854837835,10.300000000000008,0.0034042766783566325,0.25,0.15397998769684276,,19.034188754007616,RESIDUAL
6644785998619077760,1,2.595290275494984,6.840000000000005,0.001299923460347352,0.42857142857142855,0.00861276792723702,1.6836206503736897,24.38652619930924,RESIDUAL
2418664520110763520,2,2.594755350990993,11.88000000000001,0.0038228594544863492,0.3333333333333333,0.29710357172721324,,30.84183324461274,RESIDUAL
4478261901610330624,2,2.5946424539728197,12.980000000000011,0.019631223531856312,1.0,7.61808597069617,,285.71340382380606,RESIDUAL
705138045508951808,0,2.5936230927133126,3.920000000000003,0.0011762253382947563,0.13636363636363635,0.0275636069874258,0.6247323825208334,7.262108913167349,RESIDUAL
4298759790791085312,1,2.591109352721072,5.940000000000005,0.001566907890431457,0.2916666666666667,0.016361602062699526,0.4275184664242509,6.535261541243719,RESIDUAL
5979669665372111360,2,2.5909522684186044,12.70000000000001,0.015283107397058737,0.4,0.27386266240379836,,452.27540148762534,RESIDUAL
5711074810138728960,1,2.590913467339942,5.240000000000004,0.0012286538614389997,0.2413793103448276,0.16262836844064416,0.431232662940502,11.778854054040199,RESIDUAL
6008800195060122240,2,2.5907363317577463,11.50000000000001,0.0025979802967835974,0.13043478260869565,0.13050025820611336,,88.52679677975354,RESIDUAL
5899810825781207424,1,2.5894869223020685,10.260000000000009,0.0031764726638426888,0.34615384615384615,0.17414520334511646,,16.44284000335079,RESIDUAL
1551914006378480000,0,2.589156903560856,10.88000000000001,0.0023987197443333663,0.17647058823529413,0.22177831805096912,,11.061370850004305,RESIDUAL
1921471473768202368,1,2.58699078457597,10.82000000000001,0.001718176651644976,0.15789473684210525,0.12794666316850378,,15.863019556026488,RESIDUAL
5532273569261173632,2,2.585468393036461,4.960000000000004,0.0033851176585796283,0.20833333333333334,0.15538905970041988,0.35510596156155194,10.965197260029058,RESIDUAL
6392407088875089152,1,2.584140697937449,6.520000000000005,0.0018049336652559145,0.22727272727272727,0.23017318275635293,0.3958256150812085,10.629782070042648,RESIDUAL
41812026318751616,2,2.583964483464973,12.880000000000011,0.008030500876542002,0.3333333333333333,1.79931526824788,,17.298581486292093,RESIDUAL
6706204099681008512,0,2.5825354423575226,12.92000000000001,0.0035841699787287906,0.2857142857142857,0.8532265255136403,,23.22025502521276,RESIDUAL
2177186233072944000,2,2.5806323148332444,3.920000000000003,0.0024831475565642025,0.14285714285714285,0.03833752066223368,0.40833691094270175,11.942004510394547,RESIDUAL
5020519011827174656,0,2.5805518029167818,5.280000000000005,0.0014301620926517877,0.0625,0.20860248782080879,,6.7234363457978645,RESIDUAL
2934867121779180160,1,2.578121456405716,9.300000000000008,0.003555890255601657,0.06666666666666667,0.16294914075860428,,10.671676986625513,RESIDUAL
5720824768158546176,1,2.5764296779541906,3.940000000000003,0.0016010071255703195,0.15625,0.1376840223918137,0.4313169933787021,6.978598025292563,RESIDUAL
5216051448130887808,2,2.5756393580353447,4.620000000000004,0.00429436242933412,0.125,0.25294388939918205,0.40187225635370966,9.295899348868598,RESIDUAL
4181677985861902464,2,2.5747614677356867,12.92000000000001,0.00385186488568523,0.3333333333333333,0.14166488678661843,,145.54630637004644,RESIDUAL
4539284758286339200,0,2.572865317549734,9.720000000000008,0.002002870283440261,0.1111111111111111,0.10550270566408053,,8.065969164455803,RESIDUAL
5937578569150332416,2,2.5728180394084514,5.560000000000004,0.003598396425468442,0.2727272727272727,0.3375586391188365,0.41591015304281137,12.216133917264042,RESIDUAL
4968504965008810368,0,2.5726570959094164,12.84000000000001,0.002586682754591285,0.2727272727272727,0.1186995947732881,,1717.462309625663,RESIDUAL
6064959400718967552,0,2.572587474195949,8.800000000000008,0.0019017638753385802,0.19444444444444445,0.18571475400951837,,16.40725975296864,RESIDUAL
3100706872910076928,0,2.57133572675865,12.86000000000001,0.0020262906801336023,0.16666666666666666,0.15718909858177982,,10.40932257269846,RESIDUAL
4650745967150852736,1,2.5709015849898256,6.440000000000005,0.0009690424754956739,0.14285714285714285,0.10231335212023782,0.029919262085795942,7.3012960452013,RESIDUAL
5387143536252140800,0,2.5708009693156297,4.5000000000000036,0.0009779817015032055,0.25,0.11716550181641662,0.280953604247903,10.12819590446061,RESIDUAL
6005539181006707968,1,2.5706131425634546,11.04000000000001,0.0027419682161685666,0.3,0.4741927390130486,,27.633903613624124,RESIDUAL
1683531286297878528,1,2.568661280851377,11.48000000000001,0.0021428256790783085,0.13793103448275862,0.20132719567614113,,9.616369798613139,RESIDUAL
4293219931506525952,0,2.5679427988739847,6.860000000000006,0.0029617215008912456,0.38461538461538464,0.2669109538724147,,14.54224586649126,RESIDUAL
2059762793614680576,2,2.567251242312772,12.960000000000012,0.035961122843731985,0.75,0.40596281010124097,,41.227694438332755,RESIDUAL
5277955709422372864,0,2.5667748153223955,12.76000000000001,0.0023000286480958643,0.16666666666666666,0.4073521344986439,,10.043428018490943,RESIDUAL
1372685055474865280,2,2.566725466363689,11.66000000000001,0.037189216877833386,0.14814814814814814,0.25937878883280213,,14.378518272075834,RESIDUAL
6278545341194668800,0,2.56626660564006,9.440000000000008,0.0016767433732339798,0.2,0.12095120955887144,,12.265555167374565,RESIDUAL
554443723450210176,0,2.565209833108244,12.300000000000011,0.0020653002776337415,0.16666666666666666,0.16632949802681307,,11.376869555992057,RESIDUAL
4900127603891596288,2,2.564244570303783,7.620000000000006,0.0023037560866199236,0.12195121951219512,0.1114231766306,0.40821175094746925,10.24142264124125,RESIDUAL
5978386702698665216,2,2.5641873795205505,12.74000000000001,0.01735613437704342,0.1111111111111111,0.10611679183088507,,96.6636554062254,RESIDUAL
4829300917416666880,2,2.5635551376798054,12.36000000000001,0.2310193813694228,1.0,4.092001467158368,,116.72387676790426,RESIDUAL
6054366052901256320,1,2.5633553959226063,11.64000000000001,0.0031419178528375724,0.1875,0.12508866817785738,,10.915101678197608,RESIDUAL
3362159738577629056,0,2.5627812313506624,10.180000000000009,0.0012259744431342146,0.2,0.1133077069900509,,6.542090392414841,RESIDUAL
3787222382596187008,1,2.5624616455867764,9.440000000000008,0.0025125116332791464,0.75,0.9956096939099145,,12.358567987993473,RESIDUAL
4220347397494647296,0,2.561843899674107,6.920000000000005,0.0013864855940782794,0.16666666666666666,0.1330516456878903,,7.180565457636532,RESIDUAL
262337530155462272,0,2.5607079715743217,9.860000000000008,0.000888094965494135,0.18181818181818182,0.22327219335366183,,12.199316647764343,RESIDUAL
6710119628078636928,0,2.5603416788731104,10.88000000000001,0.001972546580712886,0.08,0.12694256394527192,,12.375532942989354,RESIDUAL
6025181299100088192,1,2.5598885426865134,12.86000000000001,0.014012569895683447,0.6666666666666666,0.23638545360669325,,78.19278712981898,RESIDUAL
6731601370865992192,1,2.558693525129137,5.360000000000005,0.0019095451276253117,0.18518518518518517,0.06966851746951672,0.4546215255277485,11.977044602191064,RESIDUAL
4240984543556501248,1,2.558003535199816,12.780000000000012,0.002864773151769917,0.18181818181818182,0.3977847697727112,,14.046865219251467,RESIDUAL
4425938995097243392,1,2.557821924377057,1.620000000000001,0.0018572143614987713,0.09375,0.06200957495728255,0.6369728368212644,5.564005809871755,RESIDUAL
67248884231923712,1,2.5567367716596126,10.420000000000009,0.0012853226897385772,0.10526315789473684,0.10491203117901943,,14.800701141408679,RESIDUAL
2036261900763467392,2,2.555552156238874,7.3600000000000065,0.004576329088671227,0.3076923076923077,0.23649280157843072,,8.276091243378131,RESIDUAL
2671006901156089344,1,2.5553676618540795,11.44000000000001,0.0031035506712258076,0.42857142857142855,0.6624187151693692,,9.75346281605352,RESIDUAL
3910099880810679424,2,2.5548662179659365,12.86000000000001,0.003241870610784514,0.5714285714285714,2.722400183133726,,15.025646605623367,RESIDUAL
186265550442204544,1,2.554648896469285,11.420000000000009,0.0029772339262381653,0.1724137931034483,0.28355127601477015,,8.051638197203818,RESIDUAL
305610360747899648,1,2.5542376727356086,3.840000000000003,0.004392622757343201,0.2,0.06268062252492743,0.6428775738130499,16.184318880135354,RESIDUAL
5846754549332481920,2,2.5536950258340236,6.920000000000005,0.004974766370786976,0.19230769230769232,0.06297857716883595,1.5787574823920192,13.043071033790051,RESIDUAL
993062478252463744,2,2.553359803035662,12.820000000000011,0.1749444100865073,0.2727272727272727,0.5095150132061032,,43.35214270736569,RESIDUAL
2082515193848353024,2,2.5530643346091746,10.82000000000001,0.007254596844676109,0.21739130434782608,0.10145887632418168,,19.814597868331976,RESIDUAL
6913867550842979072,1,2.5513962816056615,7.420000000000006,0.0016238157596784042,0.20689655172413793,0.1350811850892475,0.7561478575222487,11.266274784035222,RESIDUAL
3125841773139123712,0,2.551364774205729,5.680000000000005,0.0019955515233730514,0.2222222222222222,0.09231860230785194,0.7010354514721238,7.923762654611634,RESIDUAL
3108955924537683840,2,2.5511534244849288,7.8600000000000065,0.0022170254686667556,0.07317073170731707,0.16260013522591024,0.13184572144530335,10.017035577663208,RESIDUAL
5872299125030740096,2,2.550991422289728,9.680000000000009,0.011122777735320777,0.08695652173913043,0.1186600649061598,,12.950202701618192,RESIDUAL
5096891158212909312,2,2.550911298188705,12.66000000000001,0.002844671167115842,0.25,0.9716692234879685,,18.3555159991793,RESIDUAL
5143768385489736192,0,2.55073153791824,6.580000000000005,0.001241993618444015,0.12903225806451613,0.19059336611381492,,8.720720378858939,RESIDUAL
6260864708887369600,2,2.5504143156342285,7.300000000000006,0.002318215555473069,0.4,0.12083011626461408,,12.981959723352047,RESIDUAL
3118054451975041152,1,2.550327736728084,5.440000000000005,0.00174556920808977,0.16666666666666666,0.25882903250532857,0.3987951793985263,9.858654167016281,RESIDUAL
3708105576014680320,0,2.550211149912005,5.080000000000004,0.0017908771600622098,0.0967741935483871,0.13608827420618286,0.7978000946242418,8.17545016349784,RESIDUAL
1628692284869884800,2,2.5501941192826365,11.46000000000001,0.011307013881056927,0.6,0.24072563637753341,,21.422176497625586,RESIDUAL
4156842801335376768,2,2.5498880366068177,6.840000000000005,0.002878560536170083,0.15,0.0013713066745142755,0.9423262896132015,119.13550172968864,RESIDUAL
3251763277887747840,1,2.547989665309716,7.120000000000006,0.0020648189609071554,0.2857142857142857,0.328827003857076,,13.911200248352896,RESIDUAL
2347813433926031744,0,2.5476984080717995,4.800000000000004,0.000987317628358908,0.11538461538461539,0.0030759113288227813,0.7064308495595978,15.885285333486532,RESIDUAL
1425770267138047104,0,2.545909901140748,3.2400000000000024,0.0014745570847771727,0.08,0.03597489326728651,0.5938514654973007,11.069046434645681,RESIDUAL
3456832573110115456,0,2.545023298125582,10.840000000000009,0.0017698057411918988,0.18181818181818182,0.11830085791831237,,17.819260063842982,RESIDUAL
4035923907052964096,2,2.544993253414667,10.72000000000001,0.010396548379503545,0.6666666666666666,1.1160772941433486,,134.637922020803,RESIDUAL
6659210732181659648,0,2.5448526242022984,10.40000000000001,0.004794549582246788,0.5,0.29825517860357553,,20.124874106765848,RESIDUAL
2424733996094742272,1,2.5446898598244814,6.980000000000006,0.0018276315576887248,0.17857142857142858,0.16877271541577188,,7.8737857041103005,RESIDUAL
3132156027898710528,0,2.543209414943268,8.640000000000008,0.0023174709374912394,0.4,0.7001338910103552,,12.756952571779125,RESIDUAL
6767835952658183424,2,2.5429787216071364,12.980000000000011,0.010755436376788441,0.5,3.0750257181265335,,1513.5451125685138,RESIDUAL
2031977305805642752,1,2.54277164177227,7.600000000000007,0.0024854626360573118,0.10714285714285714,0.22279796858204254,,12.704685595945904,RESIDUAL
4185016378054963456,0,2.541647841721975,5.520000000000005,0.001297678645913125,0.2,0.04298903348520892,0.8854358195778499,5.260553551343491,RESIDUAL
5320917305212210688,1,2.5412736744979796,10.54000000000001,0.0019402746348171629,0.08823529411764706,0.19939783163541114,,9.221408722748242,RESIDUAL
5558092679260843520,0,2.541073220918302,7.920000000000007,0.0016611877429927313,0.0967741935483871,0.1410777457527505,,7.6719476352441,RESIDUAL
5750711761939740544,0,2.5406715468978627,8.260000000000007,0.0011273876250819104,0.08,0.13285590968569444,,8.653214431586942,RESIDUAL
2856086460804242304,2,2.538484749625373,10.160000000000009,0.01419430356775786,0.4,0.5120410955385134,,53.95445880979356,RESIDUAL
5989838051902961024,0,2.538368288464085,6.260000000000005,0.0012189595049397761,0.1388888888888889,0.11679925656533865,,5.758805201443666,RESIDUAL
4211717193295030016,1,2.5379927645335587,5.740000000000005,0.0023364036275665967,0.19047619047619047,0.05434405879522943,0.7073314140376301,10.520540497716551,RESIDUAL
5139567877410274688,0,2.5364434181707027,12.800000000000011,0.150167700605789,0.6666666666666666,0.6103740094276038,,1946.706531504248,RESIDUAL
2958614064671153792,0,2.5358479960565927,12.980000000000011,0.027077954100853452,0.46153846153846156,0.13132491261667126,,209.26049827780164,RESIDUAL
4050492019437355264,2,2.534051372271923,12.800000000000011,0.03343018400232811,0.15789473684210525,0.15183447470380432,,105.36192461623492,RESIDUAL
6660764376471735296,1,2.533688712248013,2.980000000000002,0.0022726968930038005,0.16666666666666666,0.052166089193750834,0.73027561592733,9.697941686904333,RESIDUAL
4037563961716023936,1,2.5335933654696077,12.940000000000012,0.003837274884547437,0.08695652173913043,0.14417507570073707,,169.62161248109518,RESIDUAL
6802064780419921024,0,2.5334672501064075,12.86000000000001,0.004200119393106272,0.25,0.6798099522388211,,13.694079790782911,RESIDUAL
3180634148402376576,2,2.5334360462837746,5.340000000000004,0.003381918874167056,0.1111111111111111,0.14280283880246394,0.32930519626969484,8.207333885927925,RESIDUAL
5742681753643854464,1,2.5323395538692908,4.4200000000000035,0.0019502213566456872,0.2608695652173913,0.01889226447053715,0.4901348781151564,9.966117686924939,RESIDUAL
3549434198313277952,2,2.531935246649959,4.740000000000004,0.0020724068634494497,0.2222222222222222,0.19847434975862496,0.24531564588595403,8.573905346862375,RESIDUAL
6732469783198109952,2,2.53165061410453,6.380000000000005,0.0031548147628254197,0.07692307692307693,0.2134768719170314,,9.84759723839882,RESIDUAL
5851292951049139328,2,2.53014847041052,12.44000000000001,0.009325582710310698,0.5,0.26913559435966383,,37.30734556489996,RESIDUAL
4965540883522457728,1,2.5296801968884566,10.740000000000009,0.004861948936568217,0.1724137931034483,0.10208554187439582,,9.041317024368096,RESIDUAL
2198316926724405504,1,2.528044043963046,11.06000000000001,0.004406437386137885,0.10810810810810811,0.11052890735535395,,19.614353657156094,RESIDUAL
5038835020120386944,0,2.5279898392830074,11.70000000000001,0.0010145112307079485,0.4,0.47390247848516914,,8.241759775731275,RESIDUAL
4617607884976532736,0,2.527988221474449,8.660000000000007,0.0021601115958572725,0.10344827586206896,0.14547439330455436,,12.6422327456792,RESIDUAL
3152978514685684608,1,2.527251329098774,3.660000000000003,0.0012185970746164676,0.25806451612903225,0.011901867743432683,0.4466677381127798,17.130216813514615,RESIDUAL
3163464999456738432,1,2.5267954682611116,7.300000000000006,0.0019054466392058877,0.3333333333333333,0.9081363737514128,,15.470147803952068,RESIDUAL
5554715499232415488,2,2.5267635889050215,4.4200000000000035,0.002399164414946253,0.1891891891891892,0.0007242053962632858,0.650311896497173,10.385443168788328,RESIDUAL
294684926019243136,1,2.5267384510270707,10.240000000000009,0.002447101594245993,0.21875,0.1912221070156659,,8.411596245577673,RESIDUAL
243486063996795136,0,2.5256027897256526,10.56000000000001,0.0024131545228213147,0.15384615384615385,0.16629903316099334,,9.645382165730002,RESIDUAL
4521757894409210112,2,2.5252898298773805,10.040000000000008,0.006331479784696947,0.17857142857142858,0.17333839930782363,,10.389313187780127,RESIDUAL
2383287974004967552,0,2.5230610872308903,12.780000000000012,0.0010302230184157102,0.2857142857142857,0.11605840258131159,,19.063036862601347,RESIDUAL
4156610112881872640,2,2.5220195503716076,12.900000000000011,0.003961505343946348,0.2,0.10430096666299866,,53.630761849642155,RESIDUAL
4043040667865397120,0,2.5219042159970346,10.98000000000001,0.0030076477518388156,0.5,2.3656021236106626,,30.776247802757894,RESIDUAL
5444752615487479936,0,2.521378891770761,2.820000000000002,0.0018035776106355428,0.10344827586206896,0.0169020514843558,0.571502916117268,8.954043202552272,RESIDUAL
4749924664746629120,0,2.5209612425888124,12.820000000000011,0.08573940237954725,1.0,1.9824388736422278,,2049.0112703647733,RESIDUAL
