source_id,cohort,sde,period,depth,flat_bottom,asymmetry,depth_cv,se_snr,verdict
2074858568525701504,0,3.808675749367726,7.1600000000000055,0.0020204779161002717,0.2,0.03668304051554507,0.7284829560505641,11.18884478804101,RESIDUAL
257745595933682944,0,3.8082709977887177,10.180000000000009,0.008075217320589356,1.0,0.03806377326320536,,67.98377131229863,RESIDUAL
6708107010714003840,1,3.8075383381450236,11.04000000000001,0.0008268500587000904,0.4,1.590416715559129,,24.312278889276996,RESIDUAL
3053492881541639552,2,3.806793681978282,4.240000000000004,0.006284618476505299,0.3333333333333333,0.42807794783929715,0.6638941541626401,9.94124261842583,RESIDUAL
1977484242534659072,2,3.8058884090127467,2.800000000000002,0.013980206528690031,0.2692307692307692,0.2537249149451801,0.9375832497114452,18.686181073691383,RESIDUAL
6484147624678751744,2,3.804803169702013,6.280000000000005,0.006408311126359534,0.5,0.6424367277870072,,9.986858052890813,RESIDUAL
1618442804977995136,1,3.804455459008055,10.86000000000001,0.0012970150707276584,0.16666666666666666,0.24951211949038593,,6.886986401414139,RESIDUAL
345943500976241408,2,3.8041920313446544,11.260000000000009,0.006759835386383806,0.4,0.8153811961690527,,14.976213456208257,RESIDUAL
6886895190584099840,0,3.8036997854002443,6.680000000000005,0.0012097741717088661,0.29411764705882354,0.14243005619624116,1.3966811961137926,19.672383655152565,RESIDUAL
5301337683183145984,2,3.803254599123207,12.620000000000012,0.06239326639063658,0.6,1.534343228232314,,31.44031116268088,RESIDUAL
4143424155302624640,2,3.8032301886397546,12.940000000000012,0.036952403736741135,0.5,0.2686436071068974,,250.49635127457594,RESIDUAL
5968311400970419456,2,3.802584011170558,5.680000000000005,0.025469735760544898,0.5,0.4884093591148227,0.21292454946584496,14.24965594065097,RESIDUAL
3433218838619177600,0,3.802041871865289,5.520000000000005,0.0007867683728983721,0.25,0.6037589779055732,,5.244255588293437,RESIDUAL
758958211973432704,0,3.8015813042453175,7.120000000000006,0.0006250307197446237,0.26666666666666666,0.3791300367288249,,6.551032632117018,RESIDUAL
1093910204444861440,1,3.8015278209719274,10.260000000000009,0.001536961364280165,0.16666666666666666,0.15912480926658182,,8.823753448740492,RESIDUAL
1413953540796671360,1,3.8004694313279495,12.66000000000001,0.0035700417668202977,0.4,3.048800401277907,,12.771634266457514,RESIDUAL
5334816777153665664,1,3.800259444208588,7.2800000000000065,0.002291615958853077,0.2608695652173913,0.2690729383519248,0.5134135520529111,9.69660475641074,RESIDUAL
3554757582642643968,0,3.799958271958182,12.36000000000001,0.0016996191347036227,0.14285714285714285,0.23280401350472837,,6.669420712455705,RESIDUAL
497984797796778240,2,3.799651611330109,4.440000000000003,0.0034106837075582597,0.125,0.06985596084989072,0.671182537957726,11.044108692964624,RESIDUAL
6744925291430289536,0,3.799292134770046,6.880000000000006,0.0013167524662849317,0.15384615384615385,0.20944397383734398,,13.82062711302796,RESIDUAL
6750530601707778432,1,3.7971595696485063,8.880000000000008,0.0023117064485173033,0.15,0.3936319224809019,,7.60136787217473,RESIDUAL
2115382963647943808,2,3.7967391865847127,12.620000000000012,0.0015927503222917805,0.25,0.15980404538114465,,5.430132373151515,RESIDUAL
3406459306875171200,1,3.796550297419457,3.700000000000003,0.0014794587184774333,0.12903225806451613,0.17286473145997516,0.3666815490540484,14.03245037113282,RESIDUAL
4271118893099948672,2,3.796508585637317,2.740000000000002,0.005941359238618826,0.2,0.13329132238098637,1.376646800790643,104.11564123137302,RESIDUAL
6025720472111626240,2,3.7963124578905507,2.820000000000002,0.004618475566394276,0.16,0.19783284558222577,0.5317516781611216,15.441762038934352,RESIDUAL
1048039472686289792,2,3.79471343787078,6.880000000000006,0.0019601883726789726,0.2857142857142857,0.04886205168437674,3.071386209197442,8.85727003539535,RESIDUAL
5965285922886979328,2,3.794131320195843,11.64000000000001,0.0032560916210887525,0.25,0.17076337200696662,,15.838182583385384,RESIDUAL
1452899372227364864,1,3.7940159505934843,6.960000000000006,0.0014944927479075831,0.18181818181818182,0.025924175047355055,2.5469441708876266,9.239596480413727,RESIDUAL
2173362135942684800,2,3.7935797696916955,7.140000000000006,0.03837002986210791,0.6666666666666666,1.2095130130734633,0.2592862649251647,17.70429120050069,RESIDUAL
2307132568850133376,0,3.7932737612607728,8.680000000000007,0.00031525900233853044,0.3,0.2999536370653986,,13.257460413967314,RESIDUAL
3394758510289116416,1,3.793199413277104,9.160000000000007,0.0019191320900520115,0.24,0.49430246754226986,,11.458885056612823,RESIDUAL
5310999675992759680,2,3.7928847709462166,7.400000000000006,0.004486470826395861,0.3333333333333333,0.8720828769132212,2.2533343112086173,20.37923210298986,RESIDUAL
6312857697483229696,2,3.792819403782088,7.340000000000006,0.002916206736808924,0.1,0.09894849780222374,1.9204595988264068,959.9146023460261,RESIDUAL
5239917795455834368,2,3.7910715694870034,4.760000000000003,0.021475315709429843,0.1,0.3025961023120159,0.7206700212255868,12.006718919591862,RESIDUAL
2688862317156340224,0,3.7909687241737458,9.740000000000009,0.0016284929542569326,0.12121212121212122,0.171065385067918,,12.209895435954053,RESIDUAL
3679913616842651136,0,3.7909196728833026,12.940000000000012,0.0007284191820349228,0.2222222222222222,0.2706815880026139,,5.666300061707266,RESIDUAL
3420322013901234944,1,3.789999941030405,12.980000000000011,0.001458694355373824,0.2857142857142857,0.1560422584787199,,5.850766468659007,RESIDUAL
5257051072827843968,1,3.789789073681584,12.620000000000012,0.012705207067883029,0.6666666666666666,0.7464604928027102,,40.5298694262496,RESIDUAL
2316794424200252288,0,3.789375160754808,10.160000000000009,0.001133382467755073,0.2222222222222222,0.15438610215602896,,6.012859765791748,RESIDUAL
6612895454127001984,0,3.789226892770143,8.700000000000006,0.0015658706458016036,0.19047619047619047,0.1509901128171465,0.3437333753127603,10.039315161383463,RESIDUAL
2059958644118742144,2,3.788709229262362,10.120000000000008,0.010491840381958273,0.17647058823529413,0.30265065412691217,,9.953292581144476,RESIDUAL
1969907439181949824,1,3.7878453822728826,4.080000000000004,0.001723138626196774,0.2,0.30907237912724705,0.27127776670898407,12.887755420508444,RESIDUAL
1647305607978588288,2,3.7876574239752614,12.66000000000001,0.0030921921819714315,0.6666666666666666,6.147701288511743,,7.522923954297432,RESIDUAL
2277421050248795648,2,3.7867554164674235,0.8400000000000003,0.0013967035320952004,0.16666666666666666,0.18293977359727795,1.6059763978643347,7.856561126526705,RESIDUAL
5873035969632797696,1,3.7815971785848017,8.540000000000006,0.0036764501637979174,0.15,0.267646670463158,,7.096468300624385,RESIDUAL
6437553684850180608,0,3.7799456016865136,9.240000000000007,0.0014401676591561108,0.25,0.6545690069411619,1.0958673555940037,11.885123025025628,RESIDUAL
5072032643417433088,1,3.7795013558920494,12.980000000000011,0.07677007227726595,0.5,0.6337336891243814,,766.0395535662126,RESIDUAL
914276049147149568,2,3.7794546968463805,8.040000000000006,0.0029405348372006923,0.5,1.0319122583599831,,13.127568468453873,RESIDUAL
6710135918897440896,2,3.777979752239775,7.020000000000006,0.006034116745698759,0.16666666666666666,0.1237171304276298,1.5824310970610105,17.82413675032279,RESIDUAL
3789876569306181120,1,3.777460932694287,12.86000000000001,0.007548187997656108,0.5,2.0976216384203994,,26.64705119611766,RESIDUAL
5488367737800067072,1,3.7770758059086913,8.320000000000007,0.0015632484034445726,0.19047619047619047,0.16685140388071598,,9.428108559012081,RESIDUAL
2580008196400260224,2,3.776888191639285,7.640000000000006,0.005512718384328208,0.42857142857142855,0.8180235489436843,,19.660716302888023,RESIDUAL
301527216943628416,1,3.7759899592187884,4.200000000000003,0.0013292057613983888,0.16,0.12325954771393378,1.2020770142325021,7.287101741447436,RESIDUAL
5500781735175024000,1,3.7745211863160555,12.24000000000001,0.0012935435034566733,0.2857142857142857,0.7999188492399528,,7.202577996604552,RESIDUAL
6430835054627632384,0,3.7741806830649742,3.1000000000000023,0.0016770667264981443,0.1875,0.24524386941071938,0.7689616555396116,5.916482156051225,RESIDUAL
422914606322329600,1,3.774109301975361,12.92000000000001,0.030891958128601127,0.09090909090909091,0.2568267887940262,,48.89469066340775,RESIDUAL
3456579582356319872,2,3.7734981131777396,3.1200000000000023,0.008786637948161036,0.13333333333333333,0.16182852250900623,0.45758312632680437,8.387188806303268,RESIDUAL
1832860216778043520,2,3.772890824942153,4.620000000000004,0.005415430610468341,0.42857142857142855,0.660767495915676,0.6445924957065317,16.69321788699077,RESIDUAL
4278188271835233280,2,3.772503208456957,12.42000000000001,0.06804037564275522,0.6666666666666666,1.0001968360413818,,76.92289075544288,RESIDUAL
6295491529796518528,1,3.771235461321214,6.560000000000006,0.0018482956895189417,0.09090909090909091,0.019996690403416385,2.295064386357915,334.2316445294525,RESIDUAL
4662608838623235584,1,3.7703840779020803,9.260000000000009,0.0010466222490972399,0.2857142857142857,0.7753036597505221,,8.098837554192288,RESIDUAL
5890138426314415488,2,3.7702265052248762,12.900000000000011,0.007150518374500425,0.38461538461538464,0.4844211868030049,,15.483039849742818,RESIDUAL
3868147567976293760,1,3.7701900392289756,6.320000000000006,0.0014341189057163195,0.18518518518518517,0.17023698404247406,0.2819342179003815,8.433016657231683,RESIDUAL
3607332930147330048,2,3.769928377307111,7.060000000000006,0.00270313556360946,0.13333333333333333,0.07502055152175474,1.7864067785518767,632.1724277599086,RESIDUAL
5923352503592968704,2,3.769193950058501,6.540000000000005,0.004019220435909077,0.2,0.15105090175802707,0.4719925555013697,11.20934283309456,RESIDUAL
4316692791104750336,1,3.7682923706776013,8.480000000000008,0.0018131034943535962,0.2,0.15661201165608932,0.604646659776921,5.06523253580411,RESIDUAL
3514478108030058112,1,3.767881901388778,5.340000000000004,0.0020970916975067144,0.18181818181818182,0.323446262025981,,9.354245550098542,RESIDUAL
4289264855063193472,2,3.7663924150280006,12.00000000000001,0.030149950026211014,0.4,0.3523379196984196,,217.98719987845124,RESIDUAL
503107967927785472,0,3.7636469312133753,11.30000000000001,0.0013041463843634915,0.1111111111111111,0.19145928485330474,,5.121049168200377,RESIDUAL
4513837871668503296,2,3.7626168194282252,12.880000000000011,0.0043054244193910796,0.15789473684210525,0.17130913448829047,,8.237154176609407,RESIDUAL
4279325918463337344,1,3.7608964792819637,12.76000000000001,0.002444497476728813,0.42857142857142855,2.8229955631394015,,14.01828476231033,RESIDUAL
1824059901871613056,0,3.7606154422074796,5.260000000000004,0.00083622482733825,0.20833333333333334,0.10018900967468941,2.6280139001785763,5.313175046140573,RESIDUAL
3300228410409408384,1,3.760420839893242,10.780000000000008,0.00311015206202625,0.25,0.25591061640039736,,10.680621477318347,RESIDUAL
4183488022519039744,1,3.76038020014282,6.860000000000006,0.002388584890183454,0.42857142857142855,0.8375235892382353,,6.082153323413211,RESIDUAL
492430541792622848,1,3.7603399125222756,10.920000000000009,0.004980326014112135,0.3157894736842105,0.3154648366574461,,15.13894024942781,RESIDUAL
1639625862855870976,1,3.759035684955933,10.260000000000009,0.002469128552435196,0.23076923076923078,0.4499196713355846,,7.600620999285365,RESIDUAL
6075494023471040000,2,3.7588734452515533,12.980000000000011,0.1001401961387356,1.0,1.3688961433506095,,228.01515718559708,RESIDUAL
4706213957941043072,1,3.755007219686088,10.180000000000009,0.005336150004622953,0.6,0.8411403448300458,,51.135124836576914,RESIDUAL
1354981402143099136,1,3.7548686733491388,4.520000000000003,0.0012168657466414823,0.14285714285714285,0.265986031501677,0.21505134876007578,11.922228532884786,RESIDUAL
5251300622687401856,0,3.754639597486775,4.4600000000000035,0.0009900403577333128,0.10714285714285714,0.1637268119378758,0.267159208465089,8.296799333639406,RESIDUAL
4175714264853407360,2,3.753354173768294,11.32000000000001,0.006452186177730024,0.75,0.7604946754250866,,20.394927206583198,RESIDUAL
6441311678156983552,1,3.752898398287578,12.18000000000001,0.002993182774191583,0.2222222222222222,0.29884244947693883,,5.113090938592215,RESIDUAL
5075821594846579200,0,3.750594215778031,3.840000000000003,0.0016382242346162368,0.13636363636363635,0.2819848971596989,0.5043454458701873,5.792868680746844,RESIDUAL
6738818462113005952,0,3.750531698873911,11.20000000000001,0.0016808434667578975,0.19047619047619047,0.35480795844098156,,6.449791274386989,RESIDUAL
804280493593427968,0,3.748953769762266,7.8600000000000065,0.0014253259063148338,0.23529411764705882,0.427680265103244,,6.564246233500793,RESIDUAL
2609889349030557696,1,3.7484691139522286,9.160000000000007,0.0020195278466084154,0.4,0.37011362560183036,,14.298818104043868,RESIDUAL
2210277551638272000,2,3.7483076366048986,12.38000000000001,0.006446339765686981,0.18181818181818182,0.19063281972556617,,8.786157560756314,RESIDUAL
6873638825563547648,2,3.7480226100879395,6.560000000000006,0.002762034375096034,0.16666666666666666,0.14931033099454558,1.8337488183653934,15.3809881367819,RESIDUAL
614777701739270016,1,3.7479647776523555,6.7000000000000055,0.0023079289475074205,0.09523809523809523,0.3903357183597863,0.6408097928998959,8.055738777164485,RESIDUAL
2031671542856432384,2,3.7448338313471754,4.720000000000004,0.02186722490466486,0.42857142857142855,0.6449397555150091,0.5798667811030556,22.770997756947605,RESIDUAL
4264912661056380800,2,3.7448193721991334,6.840000000000005,0.01464705331677929,0.5,0.038979174239138256,0.9439703637859665,343.651636898803,RESIDUAL
522457070479493248,2,3.7423644224729657,11.820000000000011,0.013912745633831824,0.42857142857142855,0.6132554162352282,,28.91920820597596,RESIDUAL
4099093594479938816,2,3.7419676509836015,6.840000000000005,0.01752369418497901,0.4,0.6345765273059094,,245.79286541452655,RESIDUAL
6683160019579378560,1,3.7416147549520753,9.560000000000008,0.006807956207035559,0.5,0.5477511186880799,,58.65809319812331,RESIDUAL
442298171684010240,2,3.7376461425016507,12.74000000000001,0.009463253121329562,0.25,0.7122240155791509,,14.988506252387866,RESIDUAL
4222102218052861440,2,3.7373218221739717,4.900000000000004,0.0034477535920740543,0.6,0.3138620272158778,,8.506286141118439,RESIDUAL
2034270234236652672,2,3.7372571358080493,6.7400000000000055,0.05026094396154279,0.75,0.1183178330961862,,68.64854626638119,RESIDUAL
6017583197044540544,0,3.7369805653376473,5.720000000000004,0.0007921493366541688,0.2727272727272727,0.22146173476912906,1.2595616694321699,9.270254246779029,RESIDUAL
5628056601302145792,1,3.736745094902675,12.70000000000001,0.016655546410237365,0.5,0.635377842165452,,46.955549016551174,RESIDUAL
3385170390940760704,1,3.736704977870449,9.880000000000008,0.0021270477173305213,0.36363636363636365,0.15240700346676472,,6.095474434319839,RESIDUAL
1395120933837525248,1,3.735841903042322,6.440000000000005,0.0010543802750555553,0.13333333333333333,0.1734206649983508,,5.172846564917767,RESIDUAL
773208020108584704,1,3.733585842295305,7.580000000000006,0.0020776285507666525,0.2222222222222222,0.3071740888472137,,11.143202063116622,RESIDUAL
130169845881881856,2,3.7324191054039857,7.140000000000006,0.004903455559422509,0.75,0.11411861225646344,,17.53717362329407,RESIDUAL
1843157559789788800,0,3.7301699593227493,12.720000000000011,0.0010740185043347505,0.05263157894736842,0.17144084628566966,,7.232270633311348,RESIDUAL
5612528915835806848,2,3.730118867193072,12.940000000000012,0.039488373175579516,0.6,4.98308047608512,,23.283591794339035,RESIDUAL
4122880944436520320,2,3.73008313670291,6.980000000000006,0.06915140034152967,1.0,2.7971271567122376,1.117238213703052,564.9220232321769,RESIDUAL
3382815271394515072,0,3.7295443694794703,12.980000000000011,0.0004746292262889362,1.0,22.92149599913313,,8.884085663394492,RESIDUAL
4058060099743624448,2,3.7288428140141443,11.72000000000001,0.007380882604141714,0.1111111111111111,0.2246780533662346,,23.915188214978915,RESIDUAL
329518691338453760,0,3.727104893821558,5.240000000000004,0.001240191230756027,0.15384615384615385,0.1621229923768375,0.2633406326542008,7.375192987149384,RESIDUAL
5639764132403532160,1,3.7264877035767667,12.980000000000011,0.021620481298549432,0.5,1.5174640130338228,,102.04093386213833,RESIDUAL
2116305144665376896,1,3.7256561782619126,12.640000000000011,0.0014580316985021158,0.6666666666666666,6.722737192166903,,6.510945699792573,RESIDUAL
4312679294452119808,1,3.7247584026420935,9.000000000000007,0.002376539247527898,0.2,0.20791234044921084,,5.916428257571952,RESIDUAL
5338567657997462656,2,3.72375944372597,12.780000000000012,0.014333806824636919,0.4,0.8446995776008119,,10.331324020742935,RESIDUAL
2433548261123364224,2,3.7233590958543994,8.380000000000006,0.0016842390801055096,0.18181818181818182,0.2854686388830858,,5.718363570951145,RESIDUAL
1729648098206733056,2,3.7229679120537127,9.520000000000008,0.0033398985944688153,0.75,0.0047423260411823265,,7.683617701079078,RESIDUAL
5913773734398915328,1,3.7229074151690824,9.160000000000007,0.002219438514622585,0.25,0.6597159733279562,0.9554297097269044,11.584646418510427,RESIDUAL
4188999324552489856,1,3.7223241385551784,6.840000000000005,0.0045873828960463214,0.6666666666666666,0.7063408795438131,,11.82020064962187,RESIDUAL
3706000221702092032,2,3.719891160594478,10.240000000000009,0.003242832929524986,0.42857142857142855,0.6625589306789692,,10.573994910494942,RESIDUAL
5354049709432140416,1,3.719572510906053,12.84000000000001,0.006839171885359652,0.15384615384615385,0.35347654976086573,,12.157420812565404,RESIDUAL
608033503573944704,0,3.718121464375459,4.620000000000004,0.0008782362544887956,0.3125,0.17500365859030165,,11.340415995179953,RESIDUAL
3913615779694297472,0,3.7177605652193346,5.020000000000004,0.0017635439224805705,0.17647058823529413,0.11813621998320703,0.5905266679756811,8.420886823940373,RESIDUAL
3321454516743581568,2,3.7171472132682037,12.800000000000011,0.0038679597280435463,0.4,0.8884196220461114,,74.77573016688407,RESIDUAL
1486151219488161792,2,3.715796932925333,6.980000000000006,0.001358100863236844,0.09375,0.08267488055281327,2.4780857900978286,10.981061578232916,RESIDUAL
2488262330543703040,0,3.7155942649392606,4.560000000000004,0.0008248059358083593,0.2222222222222222,0.5133036151842483,2.1815383309104552,12.466104024724036,RESIDUAL
1869773506491925376,2,3.7153640452690184,11.66000000000001,0.02049609567885713,0.5714285714285714,1.2094493177771322,,18.23231061215325,RESIDUAL
454981764163942016,1,3.7144260793477377,11.88000000000001,0.0030883811052413446,0.25,0.23659172320480984,,7.452246741000408,RESIDUAL
4505945439766326016,1,3.714322438737096,6.1200000000000045,0.0012356485930636874,0.16,0.1913359837069338,0.7568354228244265,10.265764645421086,RESIDUAL
6065332547482572800,0,3.714131088966716,6.7400000000000055,0.0008527786211465216,0.2,0.02272987829925535,1.7269804137679858,7.375590699246147,RESIDUAL
4171970874441970432,2,3.7139044963927526,12.92000000000001,0.053297735970533666,0.11764705882352941,0.16430166106216482,,186.892380548996,RESIDUAL
6663757968677937152,0,3.709746447986717,10.64000000000001,0.0015603874780810711,0.17647058823529413,0.15963815104324755,,10.144797193582594,RESIDUAL
4841247111252462336,1,3.7092915711344063,12.820000000000011,0.004693187490719675,0.25,0.5927852203598285,,15.384823569109454,RESIDUAL
1751044972439929216,0,3.7086667585623845,6.600000000000005,0.0009733107334547464,0.13793103448275862,0.3160088495074083,1.0418946570679772,5.793956504499829,RESIDUAL
1862188662973424768,2,3.7081357096872796,1.0000000000000004,0.0022022336886744487,0.6666666666666666,0.18858336614017807,1.059690808652006,6.731692671505524,RESIDUAL
5599515096212480384,2,3.707731408689821,0.7400000000000002,0.006837125529071009,0.28,0.15359098119084896,1.0300947900952333,10.929524956133472,RESIDUAL
6229705477069478784,2,3.707413686341982,5.340000000000004,0.0029506458452032147,0.3,0.19992721684945913,,6.02598610517348,RESIDUAL
4875431992912964992,0,3.707336394600926,5.440000000000005,0.001041864819951499,0.2,0.35716797887836954,0.4197103971381854,8.557837889969644,RESIDUAL
5361239828274982016,2,3.7059225293690288,12.880000000000011,0.014255778216335835,0.375,2.3959977774380437,,10.992729520730073,RESIDUAL
3567108366693126656,0,3.7057467875505865,1.7800000000000011,0.0015327043450410471,0.1,0.17050973112263745,1.193308690810335,5.239753157590743,RESIDUAL
4079656153046224128,2,3.7038018147583194,12.980000000000011,0.04038927061916908,0.2857142857142857,0.4503270632558428,,166.96777954670623,RESIDUAL
1898230241798771584,0,3.70301299288911,4.880000000000004,0.0002013189310193786,0.2,0.07338217645042501,2.7233612295434004,5.632570404815797,RESIDUAL
4110785152683802752,2,3.7027055597644907,7.020000000000006,0.01815969993918265,0.6666666666666666,6.57256740371745,2.6652570621593323,399.9041723739601,RESIDUAL
6054948622257485952,1,3.6989720504729595,9.640000000000008,0.0015984114444085318,0.6666666666666666,0.7307478599700437,,19.67594790298414,RESIDUAL
504558670443731200,1,3.6988622673846936,12.06000000000001,0.007262144474269316,0.5,0.739537900826383,,19.166792266768105,RESIDUAL
6876031504602872832,2,3.6983527462471115,7.620000000000006,0.004280842669544982,0.3,0.07716877621718365,6.995645595205174,31.067401066375538,RESIDUAL
5793127965609003392,2,3.698190486588125,12.16000000000001,0.013156417322966352,0.125,0.17804951699431762,,20.668618589653658,RESIDUAL
4097930487317186432,1,3.6959423921697074,6.720000000000006,0.002770326018461944,1.0,0.3319920924980928,,11.1827014062599,RESIDUAL
6045873218881753344,2,3.693995214252713,12.640000000000011,0.06597526424194888,0.5,0.3911552444265776,,234.62513259608403,RESIDUAL
3033493207408942848,0,3.693956764104651,9.360000000000008,0.0017529345006177532,0.13793103448275862,0.20629718378746661,,7.242319569844098,RESIDUAL
1708211817649228672,2,3.6913162630039147,4.180000000000003,0.0018474643031420879,0.23809523809523808,0.24509403900950189,0.23959417397824603,9.093581204155255,RESIDUAL
252369224595029760,0,3.690020319505028,2.1000000000000014,0.0004970417644731828,0.2727272727272727,0.31950911678201227,0.48171002313806766,8.929093543237594,RESIDUAL
2692488025468489984,1,3.688774238584918,12.02000000000001,0.0012034431221987774,0.23076923076923078,0.2614884300850328,,10.884089593165927,RESIDUAL
468786235735656832,1,3.688215810165238,12.960000000000012,0.0036108161414254436,0.22727272727272727,0.22237812179503674,,9.482548599571501,RESIDUAL
2045269581078029824,2,3.686893227061041,7.080000000000005,0.029549509870646973,0.6,1.6135075044542804,2.2419352589961146,52.44440570549498,RESIDUAL
2894575067198488320,1,3.6842398760291055,3.1400000000000023,0.0030998229326318905,0.1875,0.27690017002754475,0.6446776421668767,10.366220256645082,RESIDUAL
5541002660791977600,1,3.684094343769476,4.200000000000003,0.0014468369138773696,0.15789473684210525,0.19883334516562884,0.2755471483017496,8.984747859403148,RESIDUAL
5651752515687994368,0,3.6835201236207857,12.460000000000012,0.0014097720068575459,0.3333333333333333,0.7735218761290005,,17.006530445096438,RESIDUAL
4011414246608949760,2,3.683287746318488,3.5000000000000027,0.0010021754355834522,0.2777777777777778,0.2019304579163977,0.2987632674606313,9.930476750929897,RESIDUAL
3028257745353794176,2,3.6822945641947236,1.1800000000000006,0.0038636953752513303,0.08695652173913043,0.21583617205435426,0.8973471285806517,7.020848161382943,RESIDUAL
2881108420579575680,0,3.681436316810297,4.220000000000003,0.0017351785606432024,0.125,0.1873652021425145,0.5157754276507979,5.656978375116329,RESIDUAL
6498750032447318016,0,3.681267613284772,4.440000000000003,0.0013779169226066923,0.18181818181818182,0.0057161051761079745,25.904304199104065,5.438006253528762,RESIDUAL
6258581676075348736,2,3.6811194440471335,12.84000000000001,0.07802834910011758,0.4,0.28349418705466567,,135.22806452205486,RESIDUAL
6327950315640335744,2,3.68057061841373,12.58000000000001,0.09397479152990051,1.0,0.11268340998387055,,459.0977291116181,RESIDUAL
4851434120843536768,0,3.6795371959205867,11.52000000000001,0.0015254716259731627,0.2857142857142857,1.714702357735437,,10.12053403338805,RESIDUAL
4217346177426696576,1,3.6795365893641114,6.760000000000005,0.0027085797222645702,0.15,0.3059371343499437,,5.649447871425207,RESIDUAL
4525490324070236288,2,3.6785430688153387,12.400000000000011,0.007381916323223936,0.75,0.25161064119544024,,18.172416235735188,RESIDUAL
5710589925510945408,1,3.6784395807715797,8.860000000000007,0.0024618297556762148,0.21052631578947367,0.23950085235692017,,6.756640287958614,RESIDUAL
1957713511623341440,1,3.6777220032821036,4.560000000000004,0.001898734415175074,0.4117647058823529,0.24217541643761284,0.8147537210300293,10.223164121489091,RESIDUAL
1824885909970924288,0,3.675837571523444,9.100000000000009,0.0012117245588341152,0.16666666666666666,0.22913500816484747,,8.445713810767543,RESIDUAL
2705599873427883648,1,3.6755226690153666,4.520000000000003,0.0027364126775271114,0.0967741935483871,0.1930402927455374,,11.564039220272363,RESIDUAL
220995450568209152,1,3.675494329271054,7.840000000000007,0.0025186490443367404,0.3333333333333333,0.8200687029006791,,6.45684548771969,RESIDUAL
1138566010212885760,2,3.674671279048803,7.540000000000006,0.02223527780732848,0.2,0.16653155378383785,,15.199004583308435,RESIDUAL
4008553489152025856,1,3.673094377853714,9.220000000000008,0.0012039637941867465,0.21428571428571427,0.39453727584099807,,6.770440632568767,RESIDUAL
166817496147427968,1,3.672535642579634,6.800000000000006,0.0014054918360332236,0.6,0.6909257337985765,1.4316013532666956,10.351296538775363,RESIDUAL
6473822622081279872,0,3.6721271799424002,11.68000000000001,0.0016219958325787154,0.14814814814814814,0.17223383221780858,,7.074282242528529,RESIDUAL
5853992290790496384,1,3.6716064419411794,10.86000000000001,0.0010763422158575064,0.2857142857142857,0.5721224315329745,,6.509086659616969,RESIDUAL
4261955322727565056,2,3.6715595882197447,11.28000000000001,0.02009891098645533,0.75,0.5343650491939085,,27.021340434725055,RESIDUAL
1806279458770072192,1,3.6712795928493573,12.52000000000001,0.0020979302206203254,0.14285714285714285,0.1653218304422651,,6.85904339763983,RESIDUAL
3422348693006210560,0,3.6704051377397335,12.980000000000011,0.0011178778110767507,0.3076923076923077,0.24126591504298314,,8.341954085819832,RESIDUAL
3007900326221627392,0,3.6688685107079966,5.0400000000000045,0.0006793555771360538,0.2857142857142857,0.19302155326899545,0.1358336654386899,6.637631646977407,RESIDUAL
3054939323446892416,0,3.6673588642718857,12.980000000000011,0.0026009541678000403,0.42857142857142855,3.084274164126482,,11.69138100094205,RESIDUAL
2693920654759812096,1,3.667082906258502,12.54000000000001,0.002622264344045111,0.2222222222222222,0.16956170675809007,,7.190808531221391,RESIDUAL
4272591787699608448,2,3.6668604811024434,9.300000000000008,0.10870791907175614,0.6666666666666666,0.4030420280666747,,258.72631808870955,RESIDUAL
2296553617723252608,1,3.6661598913745683,7.520000000000007,0.0010995662992624444,0.18181818181818182,0.22906073920257863,,6.828357587842382,RESIDUAL
5239626420542800512,2,3.665548974348439,8.360000000000007,0.0015047241399274158,0.3333333333333333,0.251681181629014,,8.547514590766982,RESIDUAL
4631410333613350400,0,3.6647263728613746,12.08000000000001,0.0011632213969607896,0.2,0.1596685411811856,,9.64379968270255,RESIDUAL
37150921652142336,1,3.664183009101845,12.820000000000011,0.0015303378056419348,0.3888888888888889,0.4843103571936269,,8.120429077798569,RESIDUAL
273427444951120768,2,3.663968513852007,12.640000000000011,0.011082619007302563,0.15789473684210525,0.19196657911659243,,30.719063872075836,RESIDUAL
409380545894916096,2,3.662582971910527,6.820000000000006,0.0017040565397243856,0.2727272727272727,0.136058612523685,1.2590073082486322,12.009392763156688,RESIDUAL
1829745506498320768,1,3.6625366925098515,10.260000000000009,0.0033153801363027258,0.25,0.17848893004343627,,12.463292125949671,RESIDUAL
271960181042910336,1,3.6620936304574028,4.3800000000000034,0.002067283988394286,0.2631578947368421,0.1309263465184041,0.7092564488582345,7.405837247130782,RESIDUAL
1788340995265967488,2,3.6618567196244416,12.24000000000001,0.004098639308373175,0.2857142857142857,0.7580285672366136,,16.587285982520832,RESIDUAL
2156105369647351936,2,3.661217359777117,9.660000000000007,0.0030025265896358455,0.2,0.3932923869761511,,8.535448680091205,RESIDUAL
4013188785360910336,1,3.660878330200593,12.08000000000001,0.0014139309033208702,0.2,0.2986503818553217,,13.189543813953044,RESIDUAL
4604747795116689408,0,3.660298142612297,12.980000000000011,0.001583273448118927,0.18181818181818182,0.20359373412516157,,6.013464922588305,RESIDUAL
